file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/validation/SpO2/61.csv,61_REST_13,3934,0.012322,0.012284,0.012322,0.507533,0.012322,0.012284,0.012322,0.012284,7,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_4,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_21,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_23,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_11,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_17,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.88
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_9,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,high,2,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,low,1,82.82
data/validation/SpO2/61.csv,61_LOW_6,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,low,1,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,high,2,82.82
data/validation/SpO2/61.csv,61_HIGH_1,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,high,2,82.82
data/validation/SpO2/61.csv,61_REST_10,3934,0.012747,0.012509,0.012747,0.500000,0.012747,0.012509,0.012747,0.012509,3,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.023137,0.022382,0.023137,0.500000,0.023137,0.022382,0.023137,0.022382,3,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.032639,0.031172,0.032639,0.500000,0.032639,0.031172,0.032639,0.031172,3,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.010781,0.010606,0.010781,0.502289,0.010781,0.010606,0.010781,0.010606,4,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.019571,0.019037,0.019571,0.504582,0.019571,0.019037,0.019571,0.019037,4,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.027610,0.026601,0.027610,0.506879,0.027610,0.026601,0.027610,0.026601,4,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.009543,0.009423,0.009543,0.503053,0.009543,0.009423,0.009543,0.009423,5,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.017326,0.016984,0.017326,0.506113,0.017326,0.016984,0.017326,0.016984,5,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.024444,0.023833,0.024444,0.509179,0.024444,0.023833,0.024444,0.023833,5,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.008682,0.008618,0.008682,0.503818,0.008682,0.008618,0.008682,0.008618,6,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.015762,0.015604,0.015762,0.507645,0.015762,0.015604,0.015762,0.015604,6,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.022240,0.021979,0.022240,0.511483,0.022240,0.021979,0.022240,0.021979,6,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.008041,0.008019,0.008041,0.504582,0.008041,0.008019,0.008041,0.008019,7,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.014600,0.014553,0.014600,0.509179,0.014600,0.014553,0.014600,0.014553,7,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_10,3934,0.020602,0.020529,0.020602,0.513790,0.020602,0.020529,0.020602,0.020529,7,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.014564,0.014256,0.014564,0.500000,0.014564,0.014256,0.014564,0.014256,3,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.026378,0.025405,0.026378,0.500000,0.026378,0.025405,0.026378,0.025405,3,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.037154,0.035272,0.037154,0.500000,0.037154,0.035272,0.037154,0.035272,3,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.012318,0.012094,0.012318,0.502671,0.012318,0.012094,0.012318,0.012094,4,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.022311,0.021630,0.022311,0.505346,0.022311,0.021630,0.022311,0.021630,4,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.031427,0.030148,0.031427,0.508025,0.031427,0.030148,0.031427,0.030148,4,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.010904,0.010751,0.010904,0.503562,0.010904,0.010751,0.010904,0.010751,5,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.019751,0.019324,0.019751,0.507132,0.019751,0.019324,0.019751,0.019324,5,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.027822,0.027064,0.027822,0.510709,0.027822,0.027064,0.027822,0.027064,5,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.009919,0.009841,0.009919,0.504454,0.009919,0.009841,0.009919,0.009841,6,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.017968,0.017776,0.017968,0.508919,0.017968,0.017776,0.017968,0.017776,6,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.025311,0.024997,0.025311,0.513396,0.025311,0.024997,0.025311,0.024997,6,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.009187,0.009161,0.009187,0.505346,0.009187,0.009161,0.009187,0.009161,7,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.016643,0.016587,0.016643,0.510709,0.016643,0.016587,0.016643,0.016587,7,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_14,3934,0.023446,0.023359,0.023446,0.516088,0.023446,0.023359,0.023446,0.023359,7,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.006964,0.006891,0.006964,0.500000,0.006964,0.006891,0.006964,0.006891,3,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.012752,0.012515,0.012752,0.500000,0.012752,0.012515,0.012752,0.012515,3,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.018098,0.017629,0.018098,0.500000,0.018098,0.017629,0.018098,0.017629,3,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.005891,0.005835,0.005891,0.501145,0.005891,0.005835,0.005891,0.005835,4,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.010788,0.010613,0.010788,0.502291,0.010788,0.010613,0.010788,0.010613,4,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.015313,0.014975,0.015313,0.503439,0.015313,0.014975,0.015313,0.014975,4,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.005215,0.005174,0.005215,0.501527,0.005215,0.005174,0.005215,0.005174,5,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.009552,0.009431,0.009552,0.503057,0.009552,0.009431,0.009552,0.009431,5,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.013560,0.013336,0.013560,0.504589,0.013560,0.013336,0.013560,0.013336,5,3,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.004744,0.004720,0.004744,0.501909,0.004744,0.004720,0.004744,0.004720,6,1,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.008691,0.008627,0.008691,0.503823,0.008691,0.008627,0.008691,0.008627,6,2,rest,3,33.88
data/validation/SpO2/61.csv,61_REST_18,3934,0.012340,0.012231,0.012340,0.505741,0.012340,0.012231,0.012340,0.012231,6,3,rest,3,33.88
